-78.0,-81.0,-80.0,-81.0,-79.0,-77.0,-76.0,-73.0,-70.0,-68.0,-64.0,-60.0,-57.0,-53.0,-49.0,-45.0,-42.0,-38.0,-34.0,-31.0,-27.0,-25.0,-21.0,-18.0,-16.0,-13.0,-11.0,-10.0,-7.0,-5.0,-5.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,39.0,33.0,31.0,27.0,25.0,20.0,17.0,15.0,16.0,11.0,10.0,10.0,5.0,6.0,5.0,5.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,2.0,0.0,-3.0,0.0,-1.0,0.0,1.0,-2.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9.0,11.0,10.0,13.0,10.0,10.0,10.0,7.0,9.0,6.0,6.0,5.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,-2.0,-1.0,-2.0,-3.0,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,-4.0,0.0,-3.0,-2.0,0.0,0.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.0,-10.0,-10.0,-12.0,-10.0,-11.0,-10.0,-5.0,-13.0,-5.0,-9.0,-6.0,-4.0,-6.0,-2.0,-4.0,-2.0,0.0,-2.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59.0,58.0,56.0,53.0,51.0,50.0,48.0,46.0,45.0,44.0,41.0,41.0,40.0,39.0,37.0,36.0,35.0,34.0,33.0,31.0,30.0,29.0,28.0,26.0,26.0,24.0,22.0,21.0,19.0,18.0,16.0,15.0,14.0,10.0,10.0,7.0,7.0,4.0,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,4.0,-1.0,0.0,-1.0,-3.0,-5.0,-5.0,-6.0,-6.0,-7.0,-8.0,-8.0,-8.0,-8.0,-6.0,-10.0,-8.0,-6.0,-9.0,-8.0,-4.0,-9.0,-6.0,-7.0,-6.0,-5.0,-6.0,-4.0,-3.0,-6.0,-3.0,-2.0,-3.0,-3.0,-2.0,-2.0,3.0,-4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-56.0,-46.0,-40.0,-35.0,-28.0,-24.0,-20.0,-15.0,-15.0,-11.0,-9.0,-8.0,-7.0,-6.0,-6.0,-6.0,-5.0,-5.0,-6.0,-5.0,-6.0,-7.0,-6.0,-8.0,-7.0,-8.0,-7.0,-9.0,-8.0,-8.0,-8.0,-8.0,-8.0,-7.0,-8.0,-6.0,-7.0,-4.0,-7.0,-3.0,-5.0,-1.0,-4.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,5.0,7.0,9.0,11.0,12.0,11.0,15.0,16.0,12.0,15.0,15.0,15.0,15.0,16.0,18.0,10.0,15.0,13.0,15.0,11.0,11.0,12.0,11.0,11.0,10.0,9.0,10.0,7.0,7.0,7.0,6.0,5.0,7.0,4.0,4.0,3.0,4.0,5.0,1.0,0.0,2.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25.0,20.0,16.0,11.0,9.0,6.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,5.0,5.0,6.0,7.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,9.0,5.0,6.0,6.0,5.0,3.0,1.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.0,-39.0,-36.0,-33.0,-36.0,-31.0,-30.0,-28.0,-27.0,-23.0,-28.0,-22.0,-21.0,-21.0,-18.0,-15.0,-17.0,-14.0,-14.0,-13.0,-8.0,-13.0,-7.0,-8.0,-10.0,-5.0,-7.0,-6.0,-5.0,-4.0,-3.0,-4.0,-2.0,-3.0,-1.0,0.0,-4.0,-1.0,-1.0,0.0,-2.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31.0,25.0,22.0,17.0,13.0,11.0,9.0,7.0,6.0,5.0,5.0,5.0,4.0,5.0,5.0,6.0,5.0,7.0,7.0,7.0,7.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,7.0,8.0,7.0,6.0,6.0,6.0,3.0,3.0,3.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,35.0,37.0,35.0,32.0,32.0,30.0,29.0,25.0,27.0,24.0,22.0,20.0,20.0,18.0,15.0,13.0,12.0,12.0,11.0,8.0,7.0,6.0,6.0,6.0,2.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3.0,-1.0,-5.0,-8.0,-10.0,-14.0,-16.0,-17.0,-20.0,-19.0,-21.0,-22.0,-23.0,-22.0,-23.0,-23.0,-22.0,-23.0,-21.0,-21.0,-19.0,-20.0,-18.0,-17.0,-16.0,-15.0,-15.0,-12.0,-11.0,-11.0,-9.0,-7.0,-6.0,-5.0,-4.0,-2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.0,-19.0,-12.0,-5.0,-5.0,-1.0,3.0,7.0,2.0,5.0,5.0,3.0,4.0,5.0,0.0,2.0,0.0,-1.0,-2.0,-1.0,-5.0,-6.0,-4.0,-5.0,-7.0,-6.0,-4.0,-7.0,-6.0,-6.0,-6.0,-1.0,-6.0,-2.0,-4.0,-2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-25.0,-33.0,-40.0,-47.0,-49.0,-51.0,-53.0,-54.0,-52.0,-51.0,-48.0,-46.0,-42.0,-39.0,-36.0,-32.0,-30.0,-25.0,-22.0,-19.0,-15.0,-13.0,-11.0,-8.0,-6.0,-5.0,-3.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,11.0,10.0,7.0,6.0,6.0,4.0,2.0,-1.0,1.0,-1.0,0.0,-3.0,-2.0,-5.0,-4.0,-4.0,-5.0,-4.0,-3.0,-5.0,-6.0,-5.0,-5.0,-4.0,-4.0,-3.0,-4.0,-4.0,-3.0,-3.0,-1.0,-3.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-6.0,-3.0,-2.0,0.0,2.0,3.0,5.0,6.0,8.0,9.0,10.0,10.0,12.0,11.0,14.0,13.0,13.0,15.0,13.0,15.0,15.0,13.0,13.0,14.0,15.0,11.0,13.0,11.0,12.0,10.0,9.0,8.0,7.0,8.0,5.0,5.0,5.0,3.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,7.0,10.0,6.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,1.0,2.0,-2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21.0,18.0,14.0,12.0,9.0,7.0,7.0,6.0,5.0,6.0,5.0,6.0,6.0,8.0,7.0,8.0,8.0,10.0,9.0,9.0,9.0,10.0,9.0,9.0,10.0,8.0,7.0,6.0,7.0,5.0,2.0,5.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,-3.0,1.0,-4.0,-7.0,-4.0,-7.0,-8.0,-8.0,-9.0,-10.0,-10.0,-11.0,-11.0,-12.0,-10.0,-15.0,-12.0,-10.0,-14.0,-11.0,-10.0,-10.0,-11.0,-9.0,-7.0,-7.0,-8.0,-4.0,-3.0,-6.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61.0,56.0,42.0,38.0,30.0,25.0,19.0,15.0,11.0,9.0,6.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,6.0,7.0,6.0,7.0,8.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,5.0,5.0,4.0,4.0,4.0,2.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.0,-29.0,-18.0,-22.0,-15.0,-11.0,-13.0,-8.0,-5.0,-3.0,-5.0,-4.0,-2.0,-1.0,-1.0,1.0,-1.0,3.0,-3.0,1.0,2.0,0.0,-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,-3.0,-2.0,0.0,-2.0,-2.0,1.0,-4.0,0.0,-1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-48.0,-46.0,-45.0,-42.0,-41.0,-40.0,-37.0,-37.0,-34.0,-33.0,-32.0,-29.0,-29.0,-27.0,-25.0,-25.0,-23.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-14.0,-13.0,-13.0,-12.0,-11.0,-10.0,-9.0,-8.0,-8.0,-7.0,-7.0,-6.0,-5.0,-5.0,-4.0,-4.0,-4.0,-2.0,-4.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,-4.0,-3.0,-2.0,-1.0,-2.0,1.0,0.0,1.0,0.0,4.0,-2.0,4.0,-2.0,4.0,-1.0,1.0,0.0,1.0,2.0,0.0,2.0,-2.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,-3.0,-1.0,-3.0,3.0,-2.0,-3.0,-1.0,1.0,-3.0,-1.0,-1.0,1.0,-3.0,0.0,-1.0,0.0,0.0,1.0,-2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-32.0,-27.0,-21.0,-16.0,-14.0,-12.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-7.0,-8.0,-6.0,-5.0,-3.0,-2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.0,-9.0,-5.0,0.0,4.0,5.0,7.0,9.0,10.0,6.0,9.0,7.0,5.0,8.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,25.0,27.0,25.0,25.0,23.0,21.0,21.0,16.0,16.0,15.0,13.0,10.0,9.0,8.0,7.0,6.0,3.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-20.0,-13.0,-13.0,-9.0,-7.0,-6.0,-4.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-5.0,-4.0,-6.0,-5.0,-5.0,-4.0,-6.0,-4.0,-2.0,-5.0,-2.0,-5.0,0.0,-2.0,0.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.0,-14.0,-9.0,-6.0,-6.0,-4.0,-1.0,0.0,-2.0,-2.0,1.0,0.0,0.0,0.0,1.0,-2.0,0.0,-3.0,-2.0,-1.0,-2.0,-5.0,1.0,-5.0,-4.0,-5.0,-2.0,-4.0,-3.0,1.0,-6.0,-1.0,-5.0,0.0,1.0,0.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47.0,39.0,29.0,22.0,17.0,12.0,10.0,7.0,7.0,5.0,6.0,7.0,7.0,8.0,10.0,11.0,13.0,13.0,15.0,16.0,17.0,18.0,18.0,18.0,17.0,18.0,17.0,19.0,14.0,15.0,13.0,11.0,8.0,8.0,6.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.0,-17.0,-16.0,-14.0,-15.0,-14.0,-15.0,-13.0,-13.0,-13.0,-12.0,-12.0,-12.0,-12.0,-11.0,-10.0,-9.0,-10.0,-12.0,-9.0,-9.0,-9.0,-8.0,-7.0,-7.0,-6.0,-7.0,-6.0,-2.0,-7.0,-3.0,-5.0,-1.0,-4.0,-1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39.0,37.0,37.0,34.0,32.0,32.0,30.0,28.0,28.0,26.0,27.0,25.0,24.0,23.0,23.0,23.0,22.0,22.0,21.0,21.0,20.0,20.0,19.0,20.0,19.0,18.0,19.0,18.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,14.0,15.0,13.0,13.0,13.0,12.0,10.0,11.0,11.0,9.0,8.0,9.0,8.0,6.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,1.0,-1.0,-2.0,1.0,-2.0,-5.0,-1.0,-5.0,-3.0,-4.0,-3.0,-4.0,-4.0,-6.0,0.0,-4.0,-3.0,-4.0,-2.0,0.0,-4.0,-2.0,0.0,-2.0,-2.0,0.0,4.0,-3.0,-1.0,0.0,0.0,1.0,1.0,3.0,-1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,-7.0,-11.0,-16.0,-20.0,-22.0,-24.0,-25.0,-27.0,-26.0,-28.0,-26.0,-27.0,-25.0,-24.0,-23.0,-22.0,-21.0,-20.0,-18.0,-16.0,-15.0,-14.0,-12.0,-11.0,-10.0,-8.0,-8.0,-7.0,-6.0,-5.0,-4.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,2.0,-3.0,-1.0,0.0,3.0,-2.0,1.0,-1.0,3.0,-2.0,0.0,-2.0,3.0,-3.0,-1.0,-2.0,-3.0,-2.0,-3.0,-4.0,-1.0,-5.0,-3.0,-5.0,-3.0,-3.0,-2.0,-6.0,-1.0,-2.0,-6.0,-1.0,-3.0,-2.0,-1.0,-1.0,-2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19.0,15.0,13.0,12.0,10.0,11.0,11.0,11.0,13.0,15.0,16.0,19.0,20.0,24.0,25.0,28.0,29.0,32.0,34.0,36.0,38.0,40.0,41.0,41.0,41.0,43.0,42.0,43.0,43.0,43.0,39.0,42.0,37.0,36.0,35.0,33.0,30.0,26.0,26.0,21.0,18.0,15.0,12.0,9.0,6.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.0,-16.0,-21.0,-23.0,-24.0,-28.0,-27.0,-29.0,-31.0,-32.0,-29.0,-30.0,-28.0,-30.0,-26.0,-27.0,-24.0,-22.0,-22.0,-18.0,-22.0,-14.0,-18.0,-15.0,-11.0,-11.0,-12.0,-9.0,-9.0,-7.0,-5.0,-6.0,-4.0,-2.0,-4.0,-4.0,0.0,-2.0,-1.0,-2.0,1.0,-1.0,1.0,-1.0,2.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
